7049,29,30,0
7050,29,31,0
7051,29,32,0
7052,29,33,0
7053,29,34,0
7054,29,35,0
7055,29,36,0
7056,29,37,0
7057,29,38,0
7058,29,39,0
7059,29,40,0
7060,29,41,0
7061,29,42,0
7062,29,43,0
7063,29,44,0
7064,29,45,0
7065,29,46,0
7066,29,47,0
7067,29,48,0
7068,29,49,0
7069,29,50,0
7070,29,51,0
7071,29,52,0
7072,29,53,0
7073,29,54,0
7074,29,55,0
7075,29,56,0
7076,29,57,0
7077,29,58,0
7078,29,59,0
7079,29,60,0
7080,29,61,0
7081,29,62,0
7082,29,63,0
7083,29,64,0
7084,29,65,0
7085,29,66,0
7086,29,67,0
7087,29,68,0
7088,29,69,0
7089,29,70,0
7090,29,71,0
7091,29,72,0
7092,29,73,0
7093,29,74,0
7094,29,75,0
7095,29,76,0
7096,29,77,0
7097,29,78,0
7098,29,79,0
7099,29,80,0
7100,29,81,0
7101,29,82,0
7102,29,83,0
7103,29,84,0
7104,29,85,0
7105,29,86,0
7106,29,87,0
7107,29,88,0
7108,29,89,0
7109,29,90,0
7110,29,91,0
7111,29,92,0
7112,29,93,0
7113,29,94,0
7114,29,95,0
7115,29,96,0
7116,29,97,0
7117,29,98,0
7118,29,99,0
7119,29,100,0
7120,29,101,0
7121,29,102,0
7122,29,103,0
7123,29,104,0
7124,29,105,0
7125,29,106,0
7126,29,107,0
7127,29,108,0
7128,29,109,0
7129,29,110,0
7130,29,111,0
7131,29,112,0
7132,29,113,0
7133,29,114,0
7134,29,115,0
7135,29,116,0
7136,29,117,0
7137,29,118,0
7138,29,119,0
7139,29,120,0
7140,29,121,0
7141,29,122,0
7142,29,123,0
7143,29,124,0
7144,29,125,0
7145,29,126,0
7146,29,127,0
7147,29,128,0
7148,29,129,0
7149,29,130,0
7150,29,131,0
7151,29,132,0
7152,29,133,0
7153,29,134,0
7154,29,135,0
7155,29,136,0
7156,29,137,0
7157,29,138,0
7158,29,139,0
7159,29,140,0
7160,29,141,0
7161,29,142,0
7162,29,143,0
7163,29,144,0
7164,29,145,0
7165,29,146,0
7166,29,147,0
7167,29,148,0
7168,29,149,0
7169,29,150,0
7170,29,151,0
7171,29,152,0
7172,29,153,0
7173,29,154,0
7174,29,155,0
7175,29,156,0
7176,29,157,0
7177,29,158,0
7178,29,159,0
7179,29,160,0
7180,29,161,0
7181,29,162,0
7182,29,163,0
7183,29,164,0
7184,29,165,0
7185,29,166,0
7186,29,167,0
7187,29,168,0
7188,29,169,0
7189,29,170,0
7190,29,171,0
7191,29,172,0
7192,29,173,0
7193,29,174,0
7194,29,175,0
7195,29,176,0
7196,29,177,0
7197,29,178,0
7198,29,179,0
7199,29,180,0
7200,29,181,0
7201,29,182,0
7202,29,183,0
7203,29,184,0
7204,29,185,0
7205,29,186,0
7206,29,187,0
7207,29,188,0
7208,29,189,0
7209,29,190,0
7210,29,191,0
7211,29,192,0
7212,29,193,0
7213,29,194,0
7214,29,195,0
7215,29,196,0
7216,29,197,0
7217,29,198,0
7218,29,199,0
7219,29,200,0
7220,29,201,0
7221,29,202,0
7222,29,203,0
7223,29,204,0
7224,29,205,0
7225,29,206,0
7226,29,207,0
7227,29,208,0
7228,29,209,0
7229,29,210,0
7230,29,211,0
7231,29,212,0
7232,29,213,0
7233,29,214,0
7234,29,215,0
7235,29,216,0
7236,29,217,0
7237,29,218,0
7238,29,219,0
7239,29,220,0
7240,29,221,0
7241,29,222,0
7242,29,223,0
7243,29,224,0
7244,29,225,0
7245,29,226,0
7246,29,227,0
7247,29,228,0
7248,29,229,0
7249,29,230,0
7250,29,231,0
7251,29,232,0
7252,29,233,0
7253,29,234,0
7254,29,235,0
7255,29,236,0
7256,29,237,0
7257,29,238,0
7258,29,239,0
7259,29,240,0
7260,29,241,0
7261,29,242,0
7262,29,243,0
7263,29,244,0
7264,29,245,0
7265,29,246,0
7266,29,247,0
7267,30,1,0
7268,30,2,0
7269,30,3,0
7270,30,4,0
7271,30,5,0
7272,30,6,0
7273,30,7,0
7274,30,8,0
7275,30,9,0
7276,30,10,0
7277,30,11,0
7278,30,12,0
7279,30,13,0
7280,30,14,0
7281,30,15,0
7282,30,16,0
7283,30,17,0
7284,30,18,0
7285,30,19,0
7286,30,20,0
7287,30,21,0
7288,30,22,0
7289,30,23,0
7290,30,24,0
7291,30,25,0
7292,30,26,0
7293,30,27,0
7294,30,28,0
7295,30,29,0
7296,30,30,0
7297,30,31,0
7298,30,32,0
7299,30,33,0
7300,30,34,0
7301,30,35,0
7302,30,36,0
7303,30,37,0
7304,30,38,0
7305,30,39,0
7306,30,40,0
7307,30,41,0
7308,30,42,0
7309,30,43,0
7310,30,44,0
7311,30,45,0
7312,30,46,0
7313,30,47,0
7314,30,48,0
7315,30,49,0
7316,30,50,0
7317,30,51,0
7318,30,52,0
7319,30,53,0
7320,30,54,0
7321,30,55,0
7322,30,56,0
7323,30,57,0
7324,30,58,0
7325,30,59,0
7326,30,60,0
7327,30,61,0
7328,30,62,0
7329,30,63,0
7330,30,64,0
7331,30,65,0
7332,30,66,0
7333,30,67,0
7334,30,68,0
7335,30,69,0
7336,30,70,0
7337,30,71,0
7338,30,72,0
7339,30,73,0
7340,30,74,0
7341,30,75,0
7342,30,76,0
7343,30,77,0
7344,30,78,0
7345,30,79,0
7346,30,80,0
7347,30,81,0
7348,30,82,0
7349,30,83,0
7350,30,84,0
7351,30,85,0
7352,30,86,0
7353,30,87,0
7354,30,88,0
7355,30,89,0
7356,30,90,0
7357,30,91,0
7358,30,92,0
7359,30,93,0
7360,30,94,0
7361,30,95,0
7362,30,96,0
7363,30,97,0
7364,30,98,0
7365,30,99,0
7366,30,100,0
7367,30,101,0
7368,30,102,0
7369,30,103,0
7370,30,104,0
7371,30,105,0
7372,30,106,0
7373,30,107,0
7374,30,108,0
7375,30,109,0
7376,30,110,0
7377,30,111,0
7378,30,112,0
7379,30,113,0
7380,30,114,0
7381,30,115,0
7382,30,116,0
7383,30,117,0
7384,30,118,0
7385,30,119,0
7386,30,120,0
7387,30,121,0
7388,30,122,0
7389,30,123,0
7390,30,124,0
7391,30,125,0
7392,30,126,0
7393,30,127,0
7394,30,128,0
7395,30,129,0
7396,30,130,0
7397,30,131,0
7398,30,132,0
7399,30,133,0
7400,30,134,0
7401,30,135,0
7402,30,136,0
7403,30,137,0
7404,30,138,0
7405,30,139,0
7406,30,140,0
7407,30,141,0
7408,30,142,0
7409,30,143,0
7410,30,144,0
7411,30,145,0
7412,30,146,0
7413,30,147,0
7414,30,148,0
7415,30,149,0
7416,30,150,0
7417,30,151,0
7418,30,152,0
7419,30,153,0
7420,30,154,0
7421,30,155,0
7422,30,156,0
7423,30,157,0
7424,30,158,0
7425,30,159,0
7426,30,160,0
7427,30,161,0
7428,30,162,0
7429,30,163,0
7430,30,164,0
7431,30,165,0
7432,30,166,0
7433,30,167,0
7434,30,168,0
7435,30,169,0
7436,30,170,0
7437,30,171,0
7438,30,172,0
7439,30,173,0
7440,30,174,0
7441,30,175,0
7442,30,176,0
7443,30,177,0
7444,30,178,0
7445,30,179,0
7446,30,180,0
7447,30,181,0
7448,30,182,0
7449,30,183,0
7450,30,184,0
7451,30,185,0
7452,30,186,0
7453,30,187,0
7454,30,188,0
7455,30,189,0
7456,30,190,0
7457,30,191,0
7458,30,192,0
7459,30,193,0
7460,30,194,0
7461,30,195,0
7462,30,196,0
7463,30,197,0
7464,30,198,0
7465,30,199,0
7466,30,200,0
7467,30,201,0
7468,30,202,0
7469,30,203,0
7470,30,204,0
7471,30,205,0
7472,30,206,0
7473,30,207,0
7474,30,208,0
7475,30,209,0
7476,30,210,0
7477,30,211,0
7478,30,212,0
7479,30,213,0
7480,30,214,0
7481,30,215,0
7482,30,216,0
7483,30,217,0
7484,30,218,0
7485,30,219,0
7486,30,220,0
7487,30,221,0
7488,30,222,0
7489,30,223,0
7490,30,224,0
7491,30,225,0
7492,30,226,0
7493,30,227,0
7494,30,228,0
7495,30,229,0
7496,30,230,0
7497,30,231,0
7498,30,232,0
7499,30,233,0
7500,30,234,0
7501,30,235,0
7502,30,236,0
7503,30,237,0
7504,30,238,0
7505,30,239,0
7506,30,240,0
7507,30,241,0
7508,30,242,0
7509,30,243,0
7510,30,244,0
7511,30,245,0
7512,30,246,0
7513,30,247,0
7514,30,248,0
7515,30,249,0
7516,30,250,0
7517,30,251,0
7518,30,252,0
7519,30,253,0
7520,30,254,0
7521,30,255,0
7522,30,256,0
7523,30,257,0
7524,30,258,0
7525,30,259,0
7526,30,260,0
7527,30,261,0
7528,30,262,0
7529,30,263,0
7530,30,264,0
7531,30,265,0
7532,30,266,0
7533,30,267,0
7534,30,268,0
7535,30,269,0
7536,30,270,0
7537,30,271,0
7538,30,272,0
7539,30,273,0
7540,30,274,0
7541,30,275,0
7542,30,276,0
7543,30,277,0
7544,30,278,0
7545,30,279,0
7546,30,280,0
7547,30,281,0
7548,30,282,0
7549,30,283,0
7550,30,284,0
7551,30,285,0
7552,30,286,0
7553,30,287,0
7554,30,288,0
7555,30,289,0
7556,30,290,0
7557,30,291,0
7558,30,292,0
7559,30,293,0
7560,30,294,0
7561,30,295,0
7562,30,296,0
7563,30,297,0
7564,31,1,0
7565,31,2,0
7566,31,3,0
7567,31,4,0
7568,31,5,0
7569,31,6,0
7570,31,7,0
7571,31,8,0
7572,31,9,0
7573,31,10,0
7574,31,11,0
7575,31,12,0
7576,31,13,0
7577,31,14,0
7578,31,15,0
7579,31,16,0
7580,31,17,0
7581,31,18,0
7582,31,19,0
7583,31,20,0
7584,31,21,0
7585,31,22,0
7586,31,23,0
7587,31,24,0
7588,31,25,0
7589,31,26,0
7590,31,27,0
7591,31,28,0
7592,31,29,0
7593,31,30,0
7594,31,31,0
7595,31,32,0
7596,31,33,0
7597,31,34,0
7598,31,35,0
7599,31,36,0
7600,31,37,0
7601,31,38,0
7602,31,39,0
7603,31,40,0
7604,31,41,0
7605,31,42,0
7606,31,43,0
7607,31,44,0
7608,31,45,0
7609,31,46,0
7610,31,47,0
7611,31,48,0
7612,31,49,0
7613,31,50,0
7614,31,51,0
7615,31,52,0
7616,31,53,0
7617,31,54,0
7618,31,55,0
7619,31,56,0
7620,31,57,0
7621,31,58,0
7622,31,59,0
7623,31,60,0
7624,31,61,0
7625,31,62,0
7626,31,63,0
7627,31,64,0
7628,31,65,0
7629,31,66,0
7630,31,67,0
7631,31,68,0
7632,31,69,0
7633,31,70,0
7634,31,71,0
7635,31,72,0
7636,31,73,0
7637,31,74,0
7638,31,75,0
7639,31,76,0
7640,31,77,0
7641,31,78,0
7642,31,79,0
7643,31,80,0
7644,31,81,0
7645,31,82,0
7646,31,83,0
7647,31,84,0
7648,31,85,0
7649,31,86,0
7650,31,87,0
7651,31,88,0
7652,31,89,0
7653,31,90,0
7654,31,91,0
7655,31,92,0
7656,31,93,0
7657,31,94,0
7658,31,95,0
7659,31,96,0
7660,31,97,0
7661,31,98,0
7662,31,99,0
7663,31,100,0
7664,31,101,0
7665,31,102,0
7666,31,103,0
7667,31,104,0
7668,31,105,0
7669,31,106,0
7670,31,107,0
7671,31,108,0
7672,31,109,0
7673,31,110,0
7674,31,111,0
7675,31,112,0
7676,31,113,0
7677,31,114,0
7678,31,115,0
7679,31,116,0
7680,31,117,0
7681,31,118,0
7682,31,119,0
7683,31,120,0
7684,31,121,0
7685,31,122,0
7686,31,123,0
7687,31,124,0
7688,31,125,0
7689,31,126,0
7690,31,127,0
7691,31,128,0
7692,31,129,0
7693,31,130,0
7694,31,131,0
7695,31,132,0
7696,31,133,0
7697,31,134,0
7698,31,135,0
7699,31,136,0
7700,31,137,0
7701,31,138,0
7702,31,139,0
7703,31,140,0
7704,31,141,0
7705,31,142,0
7706,31,143,0
7707,31,144,0
7708,31,145,0
7709,31,146,0
7710,31,147,0
7711,31,148,0
7712,31,149,0
7713,31,150,0
7714,31,151,0
7715,31,152,0
7716,31,153,0
7717,31,154,0
7718,31,155,0
7719,31,156,0
7720,31,157,0
7721,31,158,0
7722,31,159,0
7723,31,160,0
7724,31,161,0
7725,31,162,0
7726,31,163,0
7727,31,164,0
7728,31,165,0
7729,31,166,0
7730,31,167,0
7731,31,168,0
7732,31,169,0
7733,31,170,0
7734,31,171,0
7735,31,172,0
7736,31,173,0
7737,31,174,0
7738,31,175,0
7739,31,176,0
7740,31,177,0
7741,31,178,0
7742,31,179,0
7743,31,180,0
7744,31,181,0
7745,31,182,0
7746,31,183,0
7747,31,184,0
7748,31,185,0
7749,31,186,0
7750,31,187,0
7751,31,188,0
7752,31,189,0
7753,31,190,0
7754,31,191,0
7755,31,192,0
7756,31,193,0
7757,31,194,0
7758,31,195,0
7759,31,196,0
7760,31,197,0
7761,31,198,0
7762,31,199,0
7763,31,200,0
7764,31,201,0
7765,31,202,0
7766,31,203,0
7767,31,204,0
7768,31,205,0
7769,31,206,0
7770,31,207,0
7771,31,208,0
7772,31,209,0
7773,31,210,0
7774,31,211,0
7775,31,212,0
7776,31,213,0
7777,31,214,0
7778,31,215,0
7779,31,216,0
7780,31,217,0
7781,31,218,0
7782,31,219,0
7783,31,220,0
7784,31,221,0
7785,31,222,0
7786,31,223,0
7787,31,224,0
7788,31,225,0
7789,31,226,0
7790,31,227,0
7791,31,228,0
7792,31,229,0
7793,31,230,0
7794,31,231,0
7795,31,232,0
7796,31,233,0
7797,31,234,0
7798,31,235,0
7799,31,236,0
7800,31,237,0
7801,31,238,0
7802,31,239,0
7803,31,240,0
7804,31,241,0
7805,31,242,0
7806,31,243,0
7807,31,244,0
7808,31,245,0
7809,31,246,0
7810,31,247,0
7811,31,248,0
7812,31,249,0
7813,31,250,0
7814,31,251,0
7815,31,252,0
7816,31,253,0
7817,31,254,0
7818,31,255,0
7819,31,256,0
7820,31,257,0
7821,31,258,0
7822,31,259,0
7823,31,260,0
7824,31,261,0
7825,31,262,0
7826,31,263,0
7827,32,1,0
7828,32,2,0
7829,32,3,0
7830,32,4,0
7831,32,5,0
7832,32,6,0
7833,32,7,0
7834,32,8,0
7835,32,9,0
7836,32,10,0
7837,32,11,0
7838,32,12,0
7839,32,13,0
7840,32,14,0
7841,32,15,0
7842,32,16,0
7843,32,17,0
7844,32,18,0
7845,32,19,0
7846,32,20,0
7847,32,21,0
7848,32,22,0
7849,32,23,0
7850,32,24,0
7851,32,25,0
7852,32,26,0
7853,32,27,0
7854,32,28,0
7855,32,29,0
7856,32,30,0
7857,32,31,0
7858,32,32,0
7859,32,33,0
7860,32,34,0
7861,32,35,0
7862,32,36,0
7863,32,37,0
7864,32,38,0
7865,32,39,0
7866,32,40,0
7867,32,41,0
7868,32,42,0
7869,32,43,0
7870,32,44,0
7871,32,45,0
7872,32,46,0
7873,32,47,0
7874,32,48,0
7875,32,49,0
7876,32,50,0
7877,32,51,0
7878,32,52,0
7879,32,53,0
7880,32,54,0
7881,32,55,0
7882,32,56,0
7883,32,57,0
7884,32,58,0
7885,32,59,0
7886,32,60,0
7887,32,61,0
7888,32,62,0
7889,32,63,0
7890,32,64,0
7891,32,65,0
7892,32,66,0
7893,32,67,0
7894,32,68,0
7895,32,69,0
7896,32,70,0
7897,32,71,0
7898,32,72,0
7899,32,73,0
7900,32,74,0
7901,32,75,0
7902,32,76,0
7903,32,77,0
7904,32,78,0
7905,32,79,0
7906,32,80,0
7907,32,81,0
7908,32,82,0
7909,32,83,0
7910,32,84,0
7911,32,85,0
7912,32,86,0
7913,32,87,0
7914,32,88,0
7915,32,89,0
7916,32,90,0
7917,32,91,0
7918,32,92,0
7919,32,93,0
7920,32,94,0
7921,32,95,0
7922,32,96,0
7923,32,97,0
7924,32,98,0
7925,32,99,0
7926,32,100,0
7927,32,101,0
7928,32,102,0
7929,32,103,0
7930,32,104,0
7931,32,105,0
7932,32,106,0
7933,32,107,0
7934,32,108,0
7935,32,109,0
7936,32,110,0
7937,32,111,0
7938,32,112,0
7939,32,113,0
7940,32,114,0
7941,32,115,0
7942,32,116,0
7943,32,117,0
7944,32,118,0
7945,32,119,0
7946,32,120,0
7947,32,121,0
7948,32,122,0
7949,32,123,0
7950,32,124,0
7951,32,125,0
7952,32,126,0
7953,32,127,0
7954,32,128,0
7955,32,129,0
7956,32,130,0
7957,32,131,0
7958,32,132,0
7959,32,133,0
7960,32,134,0
7961,32,135,0
7962,32,136,0
7963,32,137,0
7964,32,138,0
7965,32,139,0
7966,32,140,0
7967,32,141,0
7968,32,142,0
7969,32,143,0
7970,32,144,0
7971,32,145,0
7972,32,146,0
7973,32,147,0
7974,32,148,0
7975,32,149,0
7976,32,150,0
7977,32,151,0
7978,32,152,0
7979,32,153,0
7980,32,154,0
7981,32,155,0
7982,32,156,0
7983,32,157,0
7984,32,158,0
7985,32,159,0
7986,32,160,0
7987,32,161,0
7988,32,162,0
7989,32,163,0
7990,32,164,0
7991,32,165,0
7992,32,166,0
7993,32,167,0
7994,32,168,0
7995,32,169,0
7996,32,170,0
7997,32,171,0
7998,32,172,0
7999,32,173,0
8000,32,174,0
8001,32,175,0
8002,32,176,0
8003,32,177,0
8004,32,178,0
8005,32,179,0
8006,32,180,0
8007,32,181,0
8008,32,182,0
8009,32,183,0
8010,32,184,0
8011,32,185,0
8012,32,186,0
8013,32,187,0
8014,32,188,0
8015,32,189,0
8016,32,190,0
8017,32,191,0
8018,32,192,0
8019,32,193,0
8020,32,194,0
8021,32,195,0
8022,32,196,0
8023,32,197,0
8024,32,198,0
8025,32,199,0
8026,32,200,0
8027,32,201,0
8028,32,202,0
8029,32,203,0
8030,32,204,0
8031,32,205,0
8032,32,206,0
8033,32,207,0
8034,32,208,0
8035,32,209,0
8036,32,210,0
8037,32,211,0
8038,32,212,0
8039,32,213,0
8040,32,214,0
8041,32,215,0
8042,32,216,0
8043,32,217,0
8044,32,218,0
8045,32,219,0
8046,33,1,0
8047,33,2,0
8048,33,3,0
8049,33,4,0
8050,33,5,0
8051,33,6,0
8052,33,7,0
8053,33,8,0
8054,33,9,0
8055,33,10,0
8056,33,11,0
8057,33,12,0
8058,33,13,0
8059,33,14,0
8060,33,15,0
8061,33,16,0
8062,33,17,0
8063,33,18,0
8064,33,19,0
8065,33,20,0
8066,33,21,0
8067,33,22,0
8068,33,23,0
8069,33,24,0
8070,33,25,0
8071,33,26,0
8072,33,27,0
8073,33,28,0
8074,33,29,0
8075,33,30,0
8076,33,31,0
8077,33,32,0
8078,33,33,0
8079,33,34,0
8080,33,35,0
8081,33,36,0
8082,33,37,0
8083,33,38,0
8084,33,39,0
8085,33,40,0
8086,33,41,0
8087,33,42,0
8088,33,43,0
8089,33,44,0
8090,33,45,0
8091,33,46,0
8092,33,47,0
8093,33,48,0
8094,33,49,0
8095,33,50,0
8096,33,51,0
8097,33,52,0
8098,33,53,0
8099,33,54,0
8100,33,55,0
8101,33,56,0
8102,33,57,0
8103,33,58,0
8104,33,59,0
8105,33,60,0
8106,33,61,0
8107,33,62,0
8108,33,63,0
8109,33,64,0
8110,33,65,0
8111,33,66,0
8112,33,67,0
8113,33,68,0
8114,33,69,0
8115,33,70,0
8116,33,71,0
8117,33,72,0
8118,33,73,0
8119,33,74,0
8120,33,75,0
8121,33,76,0
8122,33,77,0
8123,33,78,0
8124,33,79,0
8125,33,80,0
8126,33,81,0
8127,33,82,0
8128,33,83,0
8129,33,84,0
8130,33,85,0
8131,33,86,0
8132,33,87,0
8133,33,88,0
8134,33,89,0
8135,33,90,0
8136,33,91,0
8137,33,92,0
8138,33,93,0
8139,33,94,0
8140,33,95,0
8141,33,96,0
8142,33,97,0
8143,33,98,0
8144,33,99,0
8145,33,100,0
8146,33,101,0
8147,33,102,0
8148,33,103,0
8149,33,104,0
8150,33,105,0
8151,33,106,0
8152,33,107,0
8153,33,108,0
8154,33,109,0
8155,33,110,0
8156,33,111,0
8157,33,112,0
8158,33,113,0
8159,33,114,0
8160,33,115,0
8161,33,116,0
8162,33,117,0
8163,33,118,0
8164,33,119,0
8165,33,120,0
8166,33,121,0
8167,33,122,0
8168,33,123,0
8169,33,124,0
8170,33,125,0
8171,33,126,0
8172,33,127,0
8173,33,128,0
8174,33,129,0
8175,33,130,0
8176,33,131,0
8177,33,132,0
8178,33,133,0
8179,33,134,0
8180,33,135,0
8181,33,136,0
8182,33,137,0
8183,33,138,0
8184,33,139,0
8185,33,140,0
8186,33,141,0
8187,33,142,0
8188,33,143,0
8189,33,144,0
8190,33,145,0
8191,33,146,0
8192,33,147,0
8193,33,148,0
8194,33,149,0
8195,33,150,0
8196,33,151,0
8197,33,152,0
8198,33,153,0
8199,33,154,0
8200,33,155,0
8201,33,156,0
8202,33,157,0
8203,33,158,0
8204,33,159,0
8205,33,160,0
8206,33,161,0
8207,33,162,0
8208,33,163,0
8209,33,164,0
8210,33,165,0
8211,33,166,0
8212,33,167,0
8213,33,168,0
8214,33,169,0
8215,33,170,0
8216,33,171,0
8217,33,172,0
8218,33,173,0
8219,33,174,0
8220,33,175,0
8221,33,176,0
8222,33,177,0
8223,33,178,0
8224,33,179,0
8225,33,180,0
8226,33,181,0
8227,33,182,0
8228,33,183,0
8229,33,184,0
8230,33,185,0
8231,33,186,0
8232,33,187,0
8233,33,188,0
8234,33,189,0
8235,33,190,0
8236,33,191,0
8237,33,192,0
8238,33,193,0
8239,33,194,0
8240,33,195,0
8241,33,196,0
8242,33,197,0
8243,33,198,0
8244,33,199,0
8245,33,200,0
8246,33,201,0
8247,34,1,0
8248,34,2,0
8249,34,3,0
8250,34,4,0
8251,34,5,0
8252,34,6,0
8253,34,7,0
8254,34,8,0
8255,34,9,0
8256,34,10,0
8257,34,11,0
8258,34,12,0
8259,34,13,0
8260,34,14,0
8261,34,15,0
8262,34,16,0
8263,34,17,0
8264,34,18,0
8265,34,19,0
8266,34,20,0
8267,34,21,0
8268,34,22,0
8269,34,23,0
8270,34,24,0
8271,34,25,0
8272,34,26,0
8273,34,27,0
8274,34,28,0
8275,34,29,0
8276,34,30,0
8277,34,31,0
8278,34,32,0
8279,34,33,0
8280,34,34,0
8281,34,35,0
8282,34,36,0
8283,34,37,0
8284,34,38,0
8285,34,39,0
8286,34,40,0
8287,34,41,0
8288,34,42,0
8289,34,43,0
8290,34,44,0
8291,34,45,0
8292,34,46,0
8293,34,47,0
8294,34,48,0
8295,34,49,0
8296,34,50,0
8297,34,51,0
8298,34,52,0
8299,34,53,0
8300,34,54,0
8301,34,55,0
8302,34,56,0
8303,34,57,0
8304,34,58,0
8305,34,59,0
8306,34,60,0
8307,34,61,0
8308,34,62,0
8309,34,63,0
8310,34,64,0
8311,34,65,0
8312,34,66,0
8313,34,67,0
8314,34,68,0
8315,34,69,0
8316,34,70,0
8317,34,71,0
8318,34,72,0
8319,34,73,0
8320,34,74,0
8321,34,75,0
8322,34,76,0
8323,34,77,0
8324,34,78,0
8325,34,79,0
8326,34,80,0
8327,34,81,0
8328,34,82,0
8329,34,83,0
8330,34,84,0
8331,34,85,0
8332,34,86,0
8333,34,87,0
8334,34,88,0
8335,34,89,0
8336,34,90,0
8337,34,91,0
8338,34,92,0
8339,34,93,0
8340,34,94,0
8341,34,95,0
8342,34,96,0
8343,34,97,0
8344,34,98,0
8345,34,99,0
8346,34,100,0
8347,34,101,0
8348,34,102,0
8349,34,103,0
8350,34,104,0
8351,34,105,0
8352,34,106,0
8353,34,107,0
8354,34,108,0
8355,34,109,0
8356,34,110,0
8357,34,111,0
8358,34,112,0
8359,34,113,0
8360,34,114,0
8361,34,115,0
8362,34,116,0
8363,34,117,0
8364,34,118,0
8365,34,119,0
8366,34,120,0
8367,34,121,0
8368,34,122,0
8369,34,123,0
8370,34,124,0
8371,34,125,0
8372,34,126,0
8373,34,127,0
8374,34,128,0
8375,34,129,0
8376,34,130,0
8377,34,131,0
8378,34,132,0
8379,34,133,0
8380,34,134,0
8381,34,135,0
8382,34,136,0
8383,34,137,0
8384,34,138,0
8385,34,139,0
8386,34,140,0
8387,34,141,0
8388,34,142,0
8389,34,143,0
8390,34,144,0
8391,34,145,0
8392,34,146,0
8393,34,147,0
8394,34,148,0
8395,34,149,0
8396,34,150,0
8397,34,151,0
8398,34,152,0
8399,34,153,0
8400,34,154,0
8401,34,155,0
8402,34,156,0
8403,34,157,0
8404,34,158,0
8405,34,159,0
8406,34,160,0
8407,34,161,0
8408,34,162,0
8409,34,163,0
8410,34,164,0
8411,34,165,0
8412,34,166,0
8413,34,167,0
8414,34,168,0
8415,34,169,0
8416,34,170,0
8417,34,171,0
8418,34,172,0
8419,34,173,0
8420,34,174,0
8421,34,175,0
8422,34,176,0
8423,34,177,0
8424,34,178,0
8425,34,179,0
8426,34,180,0
8427,34,181,0
8428,34,182,0
8429,34,183,0
8430,34,184,0
8431,34,185,0
8432,34,186,0
8433,34,187,0
8434,34,188,0
8435,34,189,0
8436,34,190,0
8437,34,191,0
8438,34,192,0
8439,34,193,0
8440,34,194,0
8441,34,195,0
8442,34,196,0
8443,34,197,0
8444,34,198,0
8445,34,199,0
8446,34,200,0
8447,34,201,0
8448,34,202,0
8449,34,203,0
8450,34,204,0
8451,34,205,0
8452,34,206,0
8453,34,207,0
8454,34,208,0
8455,34,209,0
8456,34,210,0
8457,34,211,0
8458,34,212,0
8459,34,213,0
8460,34,214,0
8461,34,215,0
8462,34,216,0
8463,34,217,0
8464,34,218,0
8465,34,219,0
8466,34,220,0
8467,34,221,0
8468,34,222,0
8469,34,223,0
8470,34,224,0
8471,34,225,0
8472,34,226,0
8473,34,227,0
8474,34,228,0
8475,34,229,0
8476,34,230,0
8477,34,231,0
8478,34,232,0
8479,34,233,0
8480,34,234,0
8481,34,235,0
8482,34,236,0
8483,34,237,0
8484,34,238,0
8485,34,239,0
8486,34,240,0
8487,34,241,0
8488,34,242,0
8489,34,243,0
8490,34,244,0
8491,34,245,0
8492,34,246,0
8493,34,247,0
8494,34,248,0
8495,34,249,0
8496,34,250,0
8497,34,251,0
8498,34,252,0
8499,34,253,0
8500,34,254,0
8501,34,255,0
8502,34,256,0
8503,34,257,0
8504,34,258,0
8505,34,259,0
8506,34,260,0
8507,34,261,0
8508,34,262,0
8509,34,263,0
8510,34,264,0
8511,34,265,0
8512,34,266,0
8513,34,267,0
8514,34,268,0
8515,34,269,0
8516,34,270,0
8517,34,271,0
8518,34,272,0
8519,34,273,0
8520,34,274,0
8521,34,275,0
8522,34,276,0
8523,35,1,0
8524,35,2,0
8525,35,3,0
8526,35,4,0
8527,35,5,0
8528,35,6,0
8529,35,7,0
8530,35,8,0
8531,35,9,0
8532,35,10,0
8533,35,11,0
8534,35,12,0
8535,35,13,0
8536,35,14,0
8537,35,15,0
8538,35,16,0
8539,35,17,0
8540,35,18,0
8541,35,19,0
8542,35,20,0
8543,35,21,0
8544,35,22,0
8545,35,23,0
8546,35,24,0
8547,35,25,0
8548,35,26,0
8549,35,27,0
8550,35,28,0
8551,35,29,0
8552,35,30,0
8553,35,31,0
8554,35,32,0
8555,35,33,0
8556,35,34,0
8557,35,35,0
8558,35,36,0
8559,35,37,0
8560,35,38,0
8561,35,39,0
8562,35,40,0
8563,35,41,0
8564,35,42,0
8565,35,43,0
8566,35,44,0
8567,35,45,0
8568,35,46,0
8569,35,47,0
8570,35,48,0
8571,35,49,0
8572,35,50,0
8573,35,51,0
8574,35,52,0
8575,35,53,0
8576,35,54,0
8577,35,55,0
8578,35,56,0
8579,35,57,0
8580,35,58,0
8581,35,59,0
8582,35,60,0
8583,35,61,0
8584,35,62,0
8585,35,63,0
8586,35,64,0
8587,35,65,0
8588,35,66,0
8589,35,67,0
8590,35,68,0
8591,35,69,0
8592,35,70,0
8593,35,71,0
8594,35,72,0
8595,35,73,0
8596,35,74,0
8597,35,75,0
8598,35,76,0
8599,35,77,0
8600,35,78,0
8601,35,79,0
8602,35,80,0
8603,35,81,0
